	Time	398.51723641426076		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	399.8290488563794		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	400.5441808952636		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	401.55802049739015		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	402.57203125320723		271068777	23.75		276041320	23.9375		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	403.8331740527383		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	404.60094415258095		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	405.6150913483772		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	406.62897653111617		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	407.83699648516125		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	407.83699648516125		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	409.6679358804544		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	410.6851049803007		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	411.8420541219967		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	413.1769557101339		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	413.7268900257545		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	414.7409774535953		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	415.84481401298956		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	417.1820015744932		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	417.7828977315948		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	418.79710922322187		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	419.8508807623252		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	421.1859341852179		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	421.8398780250736		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	422.85282140972686		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	423.8668502770456		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	425.1897626548081		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	425.89366767567856		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	426.90879772229755		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	427.92278251829566		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	429.1938295925033		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	429.9506361966813		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	430.9647607531004		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	431.9786027700938		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	433.19451058496526		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	433.19451058496526		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	435.02368471256443		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	436.0314892604832		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	437.1994788717259		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	438.5377105612996		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	439.0886443299529		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	440.09169370311383		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	441.20666128956304		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	442.541662189101		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	443.1333103116024		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	444.14650695542036		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	445.2115628656259		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0625		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	446.54641826943396		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	447.1863570887814		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	448.2093985411789		271068777	23.75		276041320	23.9375		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	449.2243513969401		271068777	23.75		276041320	23.9375		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	450.5505718404787		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	451.24431359219903		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	452.2682663549879		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	453.276279487034		271068777	23.75		276041320	23.9375		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	454.5543529183063		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	455.30037593440255		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	456.31523823265553		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	457.33435582822085		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	458.5582541357614		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	458.5582541357614		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	460.3723163282432		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	461.3911625531422		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	462.56406490920705		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	463.89818226932283		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	464.43123877841543		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	465.4472378752552		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	466.567078361223		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	467.9022799965709		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	468.4851965641274		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	469.49817134205017		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	470.5700045761728		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	471.9071435384803		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	472.5469694628008		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	473.5641222622956		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	474.5791050020345		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	475.91181751333914		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	476.60807797122203		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	477.60793217363374		271068777	23.75		276041320	23.9375		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	478.6240471840841		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	479.9150404550575		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	480.65600251387644		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	481.67100125210845		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	482.6788251189624		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	483.9188873380077		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	484.70881746383435		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	485.72499043108996		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	486.74381582776203		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	487.921952105945		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	487.921952105945		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	489.783885110293		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	490.79172497564		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	491.92685338014957		271068777	23.75		276041320	23.9375		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	493.26177489093857		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	493.8336974751359		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	494.8478105609374		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	495.9318361561115		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	497.2668346407825		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	497.9036489242372		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	498.90373495387		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	499.9367383358911		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	501.2716399240283		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	501.94874052617536		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	502.9636951930867		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	503.9796804044419		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0625		282142554	23.875		277715048	23.875		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	505.27541979442236		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	506.00964588391975		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	507.01461749112235		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	508.0306075322113		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	509.2784616211243		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	510.05658999061825		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	511.0714583260384		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	512.085565676531		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	513.282610060577		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	513.282610060577		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	515.1293547596423		271068777	23.8125		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	516.1533392175589		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	517.2873685557768		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	518.6225297421042		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	519.1824785107033		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	520.1965294136824		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	521.292523089146		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	522.6274563724111		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	523.2402774440566		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	524.2583865308385		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	525.29738210318		271068777	23.8125		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	526.6323820971428		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	527.3041947445251		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	528.3093043009986		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	529.3281840321757		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0625		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	530.6361680047041		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	531.3561364182453		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.8125	
